පරීක්ෂණවලදී	NNC	O
අනාවරණය	NCV	O
වී	VNF	O
තිබේ	VFM	O
.	FS	O
සිද්ධිය	NNC	O
අනාවරණය	NCV	O
වීමත්	VNN	O
සමග	POST	O
අදාළ	JJ	O
ගුරුවරයා	NNC	O
ප්‍රදේශයෙන්	NNC	O
පලාගොස්	VNF	O
ඇති	NIP	O
බව	POST	O
පොලිසිය	NNC	O
පවසයි	VFM	O
.	FS	O
භූතානයේ	NNP	B-LOC
බෞද්ධ	NNP	O
ප්‍රතිමාවක්	NNC	O
ඉදිකිරීම	VNN	O
සඳහා	POST	O
මූල්‍යාධාර	NNC	O
සැපයීමට	VNN	O
ශ්‍රී	NNP	B-LOC
ලංකාව	NNP	I-LOC
ඉදිරිපත්ව	VNF	O
සිටියි	VFM	O
.	FS	O
ඉන්දියාවේ	NNP	B-LOC
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
තානාපති	NNJ	I-ORG
කාර්යාලය	NNC	I-ORG
හරහා	POST	O
මීට	PRP	O
දායකත්වය	NNC	O
ලබාදෙන	VP	O
බව	POST	O
සඳහන්ය	VFM	O
.	FS	O
බුද්ධ	NNP	O
ප්‍රතිමාව	NNP	O
ඉදිකිරීම	VNN	O
සඳහා	POST	O
ශ්‍රී	NNP	B-LOC
ලංකාව	NNP	I-LOC
විසින්	POST	O
ලබාදෙන	VP	O
මුදල	NNC	O
අමෙරිකානු	NNP	B-LOC
ඩොලර්	NNP	O
දස	NUM	O
තිම්පුහි	NNP	B-LOC
පැවති	VP	O
සාක්	NNP	B-ORG
සමුළු‍ව	NNP	O
අතරතුර	POST	O
දෙරට	NNC	O
අතර	POST	O
මීට	PRP	O
අදාළ	JJ	O
එකඟතාවට	NNC	O
පැමිණ	VNF	O
මෙම	DET	O
ප්‍රතිමාව	NNC	O
උසින්	NNC	O
අඩි	NNC	O
169	NUM	O
කින්	CM	O
යුතු	AUX	O
වන	VP	O
අතර	POST	O
එහි	PRP	O
ඉදිකිරීම්	VNN	O
දැනටමත්	RB	O
ආරම්භ	JCV	O
කර	VNF	O
ඇති	NIP	O
බව	POST	O
වාර්තා	NCV	O
වේ	VFM	O
.	FS	O
දිවයිනේ	NNC	O
විශාලතම	JJ	O
සහල්	NNJ	O
සැකසුම්	NNC	O
මධ්‍යස්ථානය	NNC	O
මාතලේ	NNP	B-LOC
ප්‍රදේශයේ	NNC	O
ස්ථාපිත	JCV	O
කිරීමට	VNN	O
පියවර	NCV	O
ගෙන	VNF	O
ඒ	DET	O
අනුව	POST	O
මෙම	DET	O
සහල්	NNJ	O
සැකසුම්	NNC	O
මධ්‍යස්ථානය	NNC	O
මාතලේ	NNP	B-LOC
ලග්ගල	NNP	I-LOC
ප්‍රදේශයේ	NNC	O
ස්ථාපිත	JCV	O
කිරීමට	VNN	O
