පෙරවරුවේ	NNC	O
දේශපාලනඥයෙකුගේ	NNC	O
බිරිඳක්	NNC	O
කඩාවැදී	VNF	O
එහි	PRP	O
සිටි	VP	O
ගුරුවරියකට	NNC	O
පහරදීමක්	NNC	O
සිදුකර	VNF	O
තිබේ	VFM	O
.	FS	O
මෙලෙස	RB	O
ප්‍රහාරයට	NNC	O
ලක්ව	VNF	O
ඇත්තේ	NIP	O
අදාළ	POST	O
දේශපාලනඥයා	NNC	O
සමග	POST	O
සමීප	JJ	O
ඇසුරක්	NNC	O
පවත්වන	VP	O
බව	POST	O
කියන	VP	O
එම	DET	O
පාසලේ	NNC	O
සේවය	NCV	O
කරන	VP	O
ගුරුවරියකි	NVB	O
.	FS	O
ප්‍රහාරය	NNC	O
එල්ල	NCV	O
වන	VP	O
අවස්ථාවේදී	NNC	O
ගුරු	JJ	O
විවේකාගාරයේ	NNC	O
තවත්	DET	O
ගුරුවරුන්	NNC	O
කිහිප	DET	O
දෙනෙකු	NNC	O
ද	RP	O
සිට	POST	O
ඇතැයි	NIP	O
වාර්තා	NCV	O
වේ	VFM	O
.	FS	O
මේ	DET	O
අතර	POST	O
මෙම	DET	O
සිද්ධිය	NNC	O
සැලවීමත්	VNN	O
සමග	POST	O
අදාළ	JJ	O
දේශපාලනඥයා	NNC	O
සිය	PRP	O
හිතවත්	JJ	O
ගුරුවරියට	NNC	O
වෙනත්	DET	O
පාසලක	NNC	O
ස්ථාන	NNC	O
මාරුවක්	NNC	O
ලබාගැනීම	VNN	O
සඳහා	POST	O
අද	NNC	O
අධ්‍යාපන	JJ	B-ORG
අමාත්‍යංශයට	NNC	I-ORG
ද	RP	O
ගොස්	VNF	O
ඇත	NIP	O
.	FS	O
කෙසේ	RB	O
වුවද	VP	O
මැතිවරණයක්	NNC	O
ප්‍රකාශයට	NNC	O
පත්	RRPCV	O
කර	VNF	O
ඇති	NIP	O
අවස්ථාවක	NNC	O
රාජ්‍ය	JJ	O
සේවයේ	NNC	O
ස්ථාන	NNC	O
මාරුවීම්	NNC	O
නීති	NNJ	O
විරෝධිය	NNC	O
.	FS	O
ශ්‍රී	NNP	B-LOC
ලංකාව	NNP	I-LOC
සමග	POST	O
පැවැති	VP	O
තෙවැනි	JJ	O
එක්දින	NNC	O
තරඟය	NNC	O
කඩුලු	NNC	O
5කින්	NUM	O
ජය	JCV	O
ගැනීමට	VNN	O
එංගලන්ත	JJ	B-ORG
කණ්ඩායම	NNC	I-ORG
මීට	PRP	O
ටික	JJ	O
වේලාවකට	NNC	O
පෙර	POST	O
සමත්	JCV	O
විය	VFM	O
.	FS	O
වර්ෂාව	NNC	O
හේතුවෙන්	NNC	O
පන්දුවාර	NNC	O
35ට	NUM	O
සීමාවූ	VP	O
මෙම	DET	O
තරඟයේ	NNC	O
පළමුවෙන්	NNC	O
පන්දුවට	NNC	O
පහරදුන්	VP	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
කණ්ඩායම	NNC	I-ORG
කඩුලු	NNC	O
8කට	NUM	O
ලකුණු	NNC	O
242ක්	NNC	O
ලබා	VNF	O
ගන්නා	VP	O
ලදී	VFM	O
.	FS	O
ඒ	DET	O
අනූව	NUM	O
ඩක්වත්	NNC	O
ලුවිස්	NNP	O
න්‍යාය	NNC	O
යටතේ	POST	O
එංගලන්තයට	NNP	B-LOC
පන්දුවාර	NNC	O
35දී	NNC	O
මෙම	DET	O
තරඟය	NNC	O
ජය	JCV	O
ගැනීම	VNN	O
සඳහා	POST	O
ලකුණු	NNC	O
236ක	NUM	O
ඉලක්කයක්	NNC	O
ලැබුණු	VP	O
අතර	POST	O
ඔවුන්	PRP	O
පන්දුවාර	NNC	O
33.පන්දු	NNP	O
2දී	NNP	O
ජය	NNC	O
වාර්තා	NCV	O
කිරීමට	VNN	O
සමත්	JCV	O
විය	VFM	O
.	FS	O
එංගලන්තය	NNC	B-LOC
ජයග්‍රහණය	NCV	O
කරාගෙන	VNF	O
ගිය	VP	O
ජොස්	NNP	B-PER
බට්ලර්	NNP	I-PER
නොදැවි	VNN	O
ලකුණු	NNC	O
55ක්	NNC	O
හා	CC	O
ජොයි	NNP	B-PER
රූට්	NNP	I-PER
ලකුණු	NNC	O
48ක්	NNC	O
ලබා	VNF	O
ගැනීමට	VNN	O
සමත්	JCV	O
වූ	VP	O
අතර	POST	O
තරඟ	NNJ	O
7කින්	NNC	O
සමන්විත	POST	O
තරඟාවලිය	NNC	O
2ට	NUM	O
1ක්	NUM	O
ලෙස	POST	O
ගෙන	VNF	O
ඒමට	VNN	O
එංගලන්තය	NNC	B-LOC
ඒ	DET	O
අනූව	NUM	O
සමත්කම්	NNC	O
ලැබීය	VFM	O
.	FS	O
සිව්වැනි	JJ	O
තරඟය	NNC	O
ලබන	VP	O
6දා	NNP	O
කොළඹදී	NNP	B-LOC
පැවැත්වීමට	VNN	O
නියමිතය	NVB	O
.	FS	O
