යොවුන්	JJ	O
සේනාංක	NNC	O
මෙහෙවර	NNC	O
පිළිබඳ	POST	O
එහි	PRP	O
අධ්‍යක්ෂ	NNC	O
බ්‍රිගේඩියර්	NNP	O
බී.	ABB	B-PER
වී.	ABB	I-PER
ඩි.	ABB	I-PER
පී.	ABB	I-PER
අබේනායක	NNP	I-PER
මහතා	NNC	O
සමඟ	POST	O
සිදු	RPCV	O
කළ	VP	O
සාකච්ඡාවකි	NNC	O
මේ	DET	O
.	FS	O
දකුණු	NNP	B-LOC
ආසියානු	NNP	I-LOC
ක්‍රීඩා	NNJ	O
උළෙලට	NNC	O
පිටත්වන	VP	O
ශ්‍රී	NNP	B-ORG
ලංකා	NNP	I-ORG
කණ්ඩායම	NNC	I-ORG
වෙනුවෙන්	POST	O
මගී	JJ	O
ගුවන්	JJ	O
යානා	NNC	O
3ක්	NUM	O
කුලියට	NCV	O
ගැනීමට	VNN	O
තීරණය	NCV	O
කරයි	VFM	O
.	FS	O
ශ්‍රී	NNP	B-LOC
ලංකාවෙන්	NNP	I-LOC
700ක	NUM	O
පමණ	POST	O
කණ්ඩායමක්	NNC	O
දකුණු	NNP	B-LOC
ආසියානු	NNP	I-LOC
ක්‍රීඩා	NNJ	O
උළෙලට	NNC	O
මෙවර	NNC	O
සහභාගීවන	VP	O
හෙයින්	POST	O
වඩාත්	RP	O
පහසුම	JJ	O
ක්‍රමය	NNC	O
මෙය	PRP	O
බව	POST	O
ක්‍රීඩා	NNJ	O
අධ්‍යක්ෂ	NNC	O
ජෙනරාල්	NNC	O
කේ.	ABB	B-PER
ඩී.	ABB	I-PER
එස්.	ABB	I-PER
රුවන්චන්ද්‍ර	NNP	I-PER
මහතා	NNC	O
‘	PUNC	O
දිනමිණ	NNP	B-ORG
‘	PUNC	O
ට	CM	O
පැවැසීය	VFM	O
.	FS	O
මෙම	DET	O
මගී	JJ	O
ගුවන්	JJ	O
යානා	NNC	O
තුන	NUM	O
ලබන	VP	O
මස	NNC	O
3වැනිදා	NUM	O
කටුනායක	NNP	O
ගුවන්	JJ	O
තොටුපොලින්	NNC	O
එකවර	NNC	O
පිටත්වීමට	VNN	O
සැලසුම්	NCV	O
කොට	VNF	O
ඇත	NIP	O
.	FS	O
ජාතික	JJ	B-ORG
ඔලිම්පික්	NNC	I-ORG
කමිටුව	NNC	I-ORG
හා	CC	O
ක්‍රීඩා	NNJ	B-ORG
අමාත්‍යාංශය	NNC	I-ORG
අතර	POST	O
ක්‍රීඩා	NNJ	O
උළෙලට	NNC	O
සහභාගීවන	VP	O
ශ්‍රී	NNP	B-LOC
ලංකා	NNP	I-LOC
පිලේ	NNC	O
ප්‍රවර්ධන	NNJ	O
කටයුතු	NNC	O
පිළිබඳ	POST	O
ඊයේ	NNC	O
පැවැති	VP	O
විශේෂ	JJ	O
සාකච්ඡාවේදී	NNC	O
මෙම	DET	O
තීරණයට	NNC	O
එළැඹ	VNF	O
ඇත	NIP	O
.	FS	O
දකුණු	NNP	B-LOC
ආසියානු	NNP	I-LOC
ක්‍රීඩා	NNJ	O
උළෙල	NNC	O
ලබන	VP	O
මස	NNC	O
6වැනිදා	NUM	O
සිට	POST	O
16	NUM	O
වැනිදා	NNC	O
දක්වා	POST	O
ඉන්දියාවේ	NNP	B-LOC
ඇසෑම්	NNP	I-LOC
ප්‍රාන්තයේ	NNC	O
ගුවහාතී	NNC	B-LOC
හා	CC	O
ෂිලෝන්ග්	NNP	B-LOC
නගර	NNJ	O
2දී	NNC	O
පැවැත්වෙන	VP	O
අතර	POST	O
ගුවහාතී	JJ	B-LOC
ගොපීනාත්	NNP	I-LOC
ජාත්‍යන්තර	JJ	I-LOC
ගුවන්	JJ	I-LOC
තොටුපොලට	NNC	I-LOC
ශ්‍රී	NNP	I-LOC
ලංකා	NNP	I-LOC
ක්‍රීඩක	NNC	O
ක්‍රීඩිකාවන්	NNC	O
ඇතුලු	POST	O
පිරිස	NNC	O
සෘජුව	NNC	O
ගමන්	NCV	O
කිරීම	VNN	O
සැලසුම	NNC	O
වී	VNF	O
තිබේ	VFM	O
.	FS	O
එමගින්	POST	O
ක්‍රීඩක	NNC	O
ක්‍රීඩිකාවන්ට	NNC	O
ඇතිවන	VP	O
වෙහෙසකර	VNF	O
බව	POST	O
හා	CC	O
අනවශ්‍ය	JJ	O
ප්‍රමාදය	NNC	O
අවමවන	VP	O
අතර	POST	O
විශාල	JJ	O
මුදල්	NNJ	O
ඉතිරියක්	NNC	O
ද	RP	O
සිදුවේ	VFM	O
.	FS	O
දැනට	RB	O
කොළඹ	NNP	B-LOC
සිට	POST	O
ගුවහාතී	JJ	B-LOC
ගොපීනාත්	NNC	I-LOC
ගුවන්	JJ	I-LOC
තොටුපොල	NNC	I-LOC
දක්වා	POST	O
සෘජු	JJ	O
ගුවන්	JJ	O
ගමන්	NNJ	O
සේවයක්	NNC	O
නොමැති	NIP	O
අතර	POST	O
චෙන්නායි	NNP	B-LOC
,	PUNC	O
මුම්බායි	NNP	B-LOC
හෝ	CC	O
නවදිල්ලි	NNP	B-LOC
හරහා	POST	O
ගමන්	NCV	O
කිරීමට	VNN	O
අවම	JJ	O
වශයෙන්	POST	O
පැය	NNC	O
10කට	NUM	O
ආසන්න	JJ	O
කාලයක්	NNC	O
ගතවනු	VP	O
ඇත	NIP	O
.	FS	O
ක්‍රීඩා	NNJ	O
උළෙලට	NNC	O
සහභාගීවන	VP	O
අය	NNC	O
වෙනුවෙන්	POST	O
නිකුත්	RPCV	O
කරන	VP	O
සියලු	DET	O
හැඳුනුම්පත්	NNC	O
ඉන්දියාවට	NNP	B-LOC
ඇතුලුවීමේ	VNN	O
වීසා	JJ	O
බලපත්‍රය	NNC	O
ලෙස	POST	O
භාවිතා	RPCV	O
කිරීමට	VNN	O
ද	RP	O
අවසරය	NNC	O
ලබාදීමට	VNN	O
තීරණය	NCV	O
වී	VNF	O
තිබේ	VFM	O
.	FS	O
එම	DET	O
ක්‍රමය	NNC	O
දැවැන්ත	JJ	O
ක්‍රීඩා	NNJ	O
උළෙල	NNC	O
සංවිධානය	NCV	O
කිරීමේ	VNN	O
දී	RP	O
ඒ	DET	O
ඒ	DET	O
රටවල්	NNC	O
භාවිතා	RPCV	O
කරන	VP	O
පහසුම	JJ	O
ක්‍රමය	NNC	O
බවට	POST	O
පත්ව	VNF	O
තිබේ	VFM	O
.	FS	O
ඉන්දියාව	NNP	B-LOC
මෙයට	PRP	O
පෙර	POST	O
1987දී	NUM	O
කල්කටා	NNP	B-LOC
හා	CC	O
1995දී	NNP	O
මදුරාසි	NNP	B-LOC
දකුණු	NNP	I-LOC
ආසියානු	NNP	I-LOC
ක්‍රීඩා	NNJ	O
උළෙල	NNC	O
සංවිධානය	NCV	O
කොට	VNF	O
අත්දැකීම්	NNC	O
ඇති	NIP	O
අතර	POST	O
1982දී	NNP	O
නවදිල්ලි	NNP	B-LOC
ආසියානු	NNP	I-LOC
ක්‍රීඩා	NNJ	O
උළෙළද	NNC	O
,	PUNC	O
2010දී	NUM	O
නව	JJ	B-LOC
දිල්ලි	NNP	I-LOC
පොදුරාජ්‍ය	NNP	B-ORG
මණ්ඩලීය	JJ	I-ORG
ක්‍රීඩා	NNJ	O
උළෙල	NNC	O
ද	RP	O
සංවිධානය	NCV	O
කළේය	VFM	O
.	FS	O
අන්තර්	JJ	O
සමාජ	NNJ	O
පළමු	JJ	O
පෙළ	NNC	O
ලීග්	NNP	O
රගර්	NNP	O
තරගාවලියේ	NNC	O
පළමු	JJ	O
වටය	NNC	O
අපරාජිතව	RB	O
නිමා	RPCV	O
කරගැනීමට	VNN	O
පසුගිය	VP	O
වසරේ	NNC	O
ලීග්	NNP	O
ශූර	NNC	O
මහනුවර	NNP	B-LOC
ක්‍රීඩා	NNJ	B-ORG
සමාජය	NNC	I-ORG
සමත්විය	VFM	O
.	FS	O
ප්‍රබල	JJ	O
නාවික	JJ	B-ORG
හමුදා	NNJ	I-ORG
කණ්ඩායමට	NNC	I-ORG
එරෙහිව	RB	O
නිත්තවෙල	NNP	O
ක්‍රීඩා	NNJ	O
පිටියේ	NNC	O
පෙරේදා	NNC	O
පස්වරුවේ	NNC	O
පැවැති	VP	O
පළමු	JJ	O
වටයේ	NNC	O
අවසන්	JJ	O
තරගය	NNC	O
මහනුවර	NNP	B-ORG
පිල	NNC	I-ORG
ජයගත්තේ	VP	O
ලකුණු	NNC	O
29-10	NUM	O
කිනි	RP	O
.	FS	O
මහනුවර	NNP	B-LOC
කණ්ඩායම	NNC	B-ORG
වෙනුවෙන්	POST	O
නයිජල්	NNP	B-PER
සමග	POST	O
ගයාන්	NNP	B-PER
වීරරත්න	NNP	I-PER
උත්සාහක	NNP	O
දිනුම්	NNC	O
වාර්තා	NCV	O
කළ	VP	O
අතර	POST	O
නාවික	JJ	B-ORG
හමුදා	NNJ	I-ORG
පිල	NNC	I-ORG
රැස්	RPCV	O
කළ	VP	O
එකම	JJ	O
උත්සාහක	JJ	O
දිනුමට	NNC	O
හිමිකම්	NNC	O
කීමට	VNN	O
ලී	NNP	B-PER
කීගල්	NNP	I-PER
සමත්විය	VFM	O
.	FS	O
චානක	NNP	B-PER
චන්දිමාල්	NNP	I-PER
එම	DET	O
උත්සාහක	JJ	O
දිනුම	NNC	O
ගෝලයක්	NNC	O
බවට	POST	O
පත්කළ	VP	O
අතර	POST	O
ඩ්‍රොප්	NNP	O
ගෝලයට	NNC	O
ද	RP	O
හිමිකම්	NNC	O
කීවේය	VFM	O
.	FS	O
මාටින්	NNP	B-PER
ගප්ටිල්ගේ	NNP	I-PER
සහ	CC	O
කොලින්	NNP	B-PER
මුන්රෝගේ	NNP	I-PER
ප්‍රහාරාත්මක	NNC	O
පිති	NNJ	O
හරඹය	NNC	O
මත	POST	O
නවසීලන්තය	NNP	B-LOC
සමග	POST	O
පැවැති	VP	O
දෙවැනි	JJ	O
විස්සයි20	NNP	O
කඩුලු	NNC	O
9කින්	NUM	O
පරාජයට	NNC	O
පත්ව	VNF	O
තරග	NNC	O
දෙකකින්	NUM	O
සමත්විත	JJ	O
තරගාවලිය	NNC	O
2-0ක	NUM	O
පරාජයක්	NNC	O
විඳ	VNF	O
දරා	VNF	O
ගැනීමට	VNN	O
ඊයේ	NNC	O
සංචාරක	JJ	O
ශ්‍රී	NNP	B-LOC
ලංකා	NNP	I-LOC
කණ්ඩායමට	NNC	O
සිදුවිය	VFM	O
.	FS	O
