.	FS	O
කටාර්වල	NNC	B-LOC
,	PUNC	O
කුවේට්වල	NNC	B-LOC
,	PUNC	O
සෞදිවල	NNC	B-LOC
,	PUNC	O
වෙනත්	DET	O
රටවල	NNC	O
අයට	NNC	O
අවම	JJ	O
වැටුපක්	NNC	O
සහතික	NCV	O
කර	VNF	O
තිබෙනවා	VFM	O
.	FS	O
විශේෂයෙන්	RB	O
පිලිපීනය	NNP	B-LOC
අවම	JJ	O
වැටුප	NNC	O
තහවුරු	JCV	O
කර	VNF	O
තිබෙනවා	VFM	O
.	FS	O
එම	DET	O
අවම	JJ	O
වැටුප	NNC	O
ලැබෙන්නේ	VP	O
නැත්නම්	POST	O
ඔවුන්	PRP	O
විදේශ	NNJ	O
සේවයට	NNC	O
ශ‍්‍රමිකයින්	NNC	O
යවන්නේ	VP	O
නැහැ	NIP	O
.	FS	O
ඒ	DET	O
විදියට	NNC	O
තමයි	POST	O
එම	DET	O
රටවල්	NNC	O
තමන්ගේ	PRP	O
ජනතාව	NNC	O
ආරක්‍ෂා	JCV	O
කරන්නේ	VP	O
.	FS	O
එනිසා	POST	O
අපි	PRP	O
පැහැදිළිව	NNC	O
කියනවා	VFM	O
මෙම	DET	O
කප්පාදුවට	NNC	O
එරෙහිව	RB	O
සංවිධානයක්	NNC	O
ලෙස	POST	O
අපි	PRP	O
ගත	VP	O
හැකි	AUX	O
සියලූ	DET	O
කි‍්‍රයාමාර්ග	NNC	O
ගන්නවා	VFM	O
.	FS	O
ආණ්ඩුවට	NNC	O
බලකරනවා	VNN	O
දැනට	RB	O
ගෙවන	VP	O
සාමාන්‍ය	JJ	O
අගය	NNC	O
දෙකට	NUM	O
බෙදලා	NNC	O
ශ‍්‍රමිකයන්	NNC	O
දෙදෙනෙකු	NNC	O
යැවීමට	VNN	O
ගන්නා	VP	O
උත්සාහය	NNC	O
වහාම	RB	O
නතර	JCV	O
කළ	VP	O
යුතුයි	AUX	O
.	FS	O
ඒවගේම	NNC	O
විදෙස්ගතවන	VP	O
ශී‍්‍ර	NNP	O
ලාංකිකයින්ට	NNP	O
අවම	JJ	O
වැටුපක්	NNC	O
සහතික	NCV	O
කළ	VP	O
යුතුයි.	???	O
මේ	DET	O
සම්බන්ධයෙන්	POST	O
අපි	PRP	O
ඉදිරි	JJ	O
අයවැයට	NNC	O
යෝජනාවක්	NNC	O
ඉදිරිපත්	RPCV	O
කිරීමට	VNN	O
බලාපෙරාත්තු	JCV	O
වෙනවා	VFM	O
.	FS	O
ඒ	DET	O
වගේම	POST	O
විදෙස්	JJ	O
ගත	VP	O
ශ‍්‍රීලාංකිකයින්ට	NNC	O
වැදගත්	JCV	O
වන	VP	O
යෝජනා	NNJ	O
මාලාවක්	NNC	O
අයවැයට	NNC	O
පෙර	POST	O
අපි	PRP	O
ආණ්ඩුව	NNC	O
බාර	NCV	O
දෙන්න	VNN	O
කටයුතු	NCV	O
කරනවා	VNN	O
ව්‍යාපාරිකයෙකු	NNC	O
පැහැරගෙන	VNF	O
ඔහුගේ	PRP	O
ගිණුමෙන්	NNC	O
මුදල්	NNC	O
ලබාගැනීමට	VNN	O
උත්සාහ	NCV	O
කළ	VP	O
පුද්ගලයින්	NNC	O
දෙදෙනෙකු	NNC	O
කිරිබත්ගොඩ	NNP	B-LOC
පොලීසිය	NNC	B-ORG
විසින්	POST	O
අත්අඩංගුවට	NNC	O
ගෙන	VNF	O
තිබේ	VFM	O
.	FS	O
කිරිබත්ගොඩ	NNP	B-LOC
ප්‍රදේශයේ	NNC	O
බැංකුවක	NNC	O
කළමනාකාරවරයෙකුගෙන්	NNC	O
ලැබුණු	VP	O
තොරතුරකට	NNC	O
අනුව	POST	O
සිදුකළ	VP	O
විමර්ශනයකදී	NNC	O
සැකකරුවන්	NNC	O
අත්අඩංගුවට	NNC	O
ගත්	VP	O
බව	POST	O
පොලිසිය	NNC	O
පවසයි	VFM	O
.	FS	O
පසුගිය	VP	O
29	NUM	O
වැනිදා	NNC	O
කහවත්ත	NNP	B-LOC
ප්‍රදේශයේ	NNC	O
ව්‍යාපාරිකයෙකු	NNC	O
මෙම	DET	O
සැකකරුවන්	NNC	O
විසින්	POST	O
බලංගොඩ	NNP	B-LOC
නගරයේ	NNC	O
දී	RP	O
පැහැරගෙන	VNF	O
ගොස්	VNF	O
තිබුණි	VFM	O
.	FS	O
පසුව	POST	O
ඔහුගේ	PRP	O
ගිණුමෙන්	NNC	O
රුපියල්	NNP	O
ලක්ෂ	NUM	O
12	NUM	O
ක	RP	O
මුදලක්	NNC	O
ලබාගැනීම	VNN	O
සඳහා	POST	O
සැකකරුවන්	NNC	O
විසින්	POST	O
මෙම	DET	O
ව්‍යාපාරිකයා	NNC	O
කිරිබත්ගොඩ	NNP	B-LOC
ප්‍රදේශයේ	NNC	O
බැංකුවක්	NNC	O
වෙත	POST	O
රැගෙනවිත්	VNF	O
ඇති	NIP	O
බව	POST	O
පොලීසිය	NNC	O
පවසයි	VFM	O
.	FS	O
බැංකුවට	NNC	O
පැමිණි	VP	O
එම	DET	O
පුද්ගලයින්	NNC	O
තිදෙනා	NNC	O
සැක	NNC	O
කටයුතු	NNC	O
ලෙස	POST	O
හැසිරීම	VNN	O
හේතුවෙන්	NNC	O
බැංකුවේ	NNC	O
කළමනාකාරවරයා	NNC	O
විසින්	POST	O
මේ	DET	O
පිළිබඳ	POST	O
පොලීසියට	NNC	O
දැනුම්	NCV	O
දී	VNF	O
ඇත	NIP	O
.	FS	O
අත්අඩංගුවට	NNC	O
ගත්	VP	O
සැකකරුවන්	NNC	O
බියන්වල	NNC	B-LOC
සහ	CC	O
දෙල්ගොඩ	NNP	B-LOC
ප්‍රදේශ	NNC	O
වල	CM	O
පදිංචිකරුවන්	NNC	O
වන	VP	O
අතර	POST	O
සිද්ධිය	NNC	O
සම්බන්ධයෙන්	POST	O
කිරිබත්ගොඩ	NNP	B-LOC
පොලීසිය	NNC	B-ORG
වැඩිදුර	JJ	O
විමර්ශන	NNC	O
සිදුකරයි	VFM	O
.	FS	O
ඕස්ට්‍රේලියානු	NNP	B-LOC
බලධාරින්	NNC	O
බාරයේ	NNC	O
පසුවන	VP	O
ශ්‍රීලාංකික	JJ	O
සරණාගතයින්	NNC	O
පිළිබඳ	POST	O
සත්‍ය	JJ	O
තොරතුරු	NNC	O
දැනගැනීමේ	VNN	O
අපේක්ෂාවෙන්	NNC	O
පසුවන	VP	O
බව	POST	O
ඉන්දියාව	NNP	B-LOC
පවසයි	VFM	O
.	FS	O
එරට	NNC	O
පුදුචෙරි	NNP	B-LOC
පොලිස්	JJ	B-ORG
ප්‍රධානි	NNC	O
ප්‍රවීර්	NNP	B-PER
රංජන්	NNP	I-PER
පවසන්නේ	VP	O
පුදුචෙරිහි	NNP	O
සිට	POST	O
ඕස්ට්‍රේලියාව	NNP	B-LOC
බලා	VNF	O
පිටත්ව	VNF	O
ගිය	VP	O
බව	POST	O
කියන	VP	O
ශ්‍රි	NNP	O
ලාංකික	NNP	O
සරණාගතයින්	NNC	O
සම්බන්ධයෙන්	POST	O
තොරතුරු	NNC	O
දැනගැනීමේ	VNN	O
අපේක්ෂාවෙන්	NNC	O
පසුවන	VP	O
බවයි	NVB	O
.	FS	O
