අගය	NCV	O
කිරීම	VNN	O
ගැනද	POST	O
එතුමාට	NNC	O
ස්‌තූතිය	NNC	O
පළ	RRPCV	O
කරනවා	VFM	O
.	FS	O
ඊට	PRP	O
දායක	RRPCV	O
වූ	VP	O
සියලු	DET	O
රටවලට	NNC	O
ස්‌තූතිය	NNC	O
පුද	RRPCV	O
කරනවා	VFM	O
.	FS	O
රටක	NNC	O
ජාතික	JJ	O
ආරක්‍ෂාව	NNC	O
තහවුරු	JCV	O
කිරීම	VNN	O
රජයක	NNC	O
වගකීමක්‌	NNC	O
.	FS	O
හෘද	JJ	O
සාක්‍ෂියට	NNC	O
එකඟව	VNF	O
මා	PRP	O
එම	DET	O
වගකීම	NNC	O
ඉටු	RRPCV	O
කළා	VFM	O
.	FS	O
යුද්ධයෙන්	NNC	O
පසුවත්	VP	O
හතර	NUM	O
වතාවත්	NNC	O
එල්ටීටීඊ	NNC	B-ORG
ආපසු	POST	O
හිස	NNC	O
ඔසවන්න	VNN	O
හැදුවා	VFM	O
.	FS	O
බුද්ධි	JJ	O
අංශ	NNC	O
එය	PRP	O
පරාජය	NCV	O
කළා	VFM	O
.	FS	O
ජාතික	JJ	O
ආරක්‍ෂාව	NNC	O
අද	NNC	O
රටේ	NNC	O
තහවුරු	JCV	O
වෙලා	VNF	O
තිබෙනවාද	QBE	O
කියලා	VNN	O
සැකයක්‌	NNC	O
පැන	VNF	O
නගිනවා	VFM	O
.	FS	O
එල්.	ABB	B-ORG
ටී.	ABB	I-ORG
ටී.	ABB	I-ORG
ඊ.	ABB	I-ORG
සාමාජිකයන්	NNC	O
රඳවා	VNF	O
ගෙන	VNF	O
සිටියේ	VP	O
ඔවුන්ට	PRP	O
නඩු	NNC	O
තිබූ	VP	O
නිසයි	NVB	O
.	FS	O
ත්‍රස්‌තවාදීන්	NNC	O
අද	NNC	O
මුදා	VNF	O
හරින	VP	O
ගමන්	NNC	O
අපේ	PRP	O
රණවිරුවන්	NNC	O
විවිධ	JJ	O
චෝදනා	NNC	O
මත	POST	O
අත්අඩංගුවට	NNC	O
ගන්නවා	VFM	O
.	FS	O
ත්‍රස්‌තවාදය	NNC	O
වැළැක්‌වීමේ	VNN	O
පනත	NNC	O
ගෙනාවේ	NNC	O
හමුදා	NNJ	O
සෙබළුන්	NNC	O
හිර	JCV	O
කරන්න	VNN	O
නොවෙයි	VFM	O
.	FS	O
හමුදාවේ	NNC	O
අයට	NNC	O
එරෙහි	RB	O
චෝදනා	NNC	O
විභාග	NCV	O
කරන්න	VNN	O
වෙනත්	DET	O
උසාවි	NNC	O
තිබෙනවා.	???	O
රණවිරුවන්	NNC	O
යුද්දෙට	NNC	O
ගියේ	VP	O
සියලු	DET	O
දේ	NNC	O
කැප	RPCV	O
කරලයි	NNC	O
.	FS	O
රණවිරුවන්ගේ	NNP	O
ආත්ම	NNJ	O
ගෞරවය	NNC	O
රැකෙන	VP	O
පරිදි	POST	O
කටයුතු	NCV	O
කරන්න.	???	O
විදේශීය	JJ	O
කණ්‌ඩායම්	NNJ	O
අද	NNC	O
හමුදා	NNJ	O
කඳවුරුවලට	NNC	O
ඇතුළු	JCV	O
වෙනවා	VFM	O
.	FS	O
මේවා	PRP	O
මිලේනියම්	NNC	B-LOC
සිටි	VP	I-LOC
පාවාදීම	VNN	O
වගේ	POST	O
දේවල්	NNC	O
.	FS	O
ත්‍රිකුණාමල	NNP	B-LOC
නාවික	JJ	I-LOC
හමුදා	NNJ	I-LOC
කඳවුරේ	NNC	I-LOC
පිරිසක්‌	NNC	O
අත්අඩංගුවට	NNC	O
ගෙන	VNF	O
තිබෙනවා.	???	O
යාපනය	???	B-LOC
වයස	NNC	O
අවුරුදු	NNC	O
17	NUM	O
ක	RP	O
ළමයකු	NNC	O
කෝච්චියට	NNC	O
පැනලා	NNC	O
සියදිවි	JJ	O
හානි	NNC	O
කර	VNF	O
ගත්තා	VFM	O
.	FS	O
පෙලඹවීමක්‌	NNC	O
නැතිව	VNF	O
එහෙම	RB	O
කරාවිද	NNP	O
.	FS	O
මේ	DET	O
සිද්ධිය	NNC	O
යට	JCV	O
තිබෙන	VP	O
ඇත්ත	NNC	O
අරමුණ	NNC	O
හොයන්න	VNN	O
.	FS	O
මේ	DET	O
සිද්ධියෙන්	NNC	O
පසු	POST	O
උතුරේ	NNP	O
හර්තාල්	NNC	O
සිදු	RRPCV	O
වුණා	VFM	O
.	FS	O
දෙමළ	NNP	O
සංවිධාන	NNC	O
8	NUM	O
ක	RP	O
තහනම	NNC	O
ඉවත්	RRPCV	O
කළා	VFM	O
.	FS	O
